# Total Pointers Found: 30120
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 30120
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
6A3C | __text | 5742E | sel_printHex: | string_pointer | "printHex:"
6A3C | __text | 6DE80 | selRef_printHex: | data_pointer | data_item_size=8
6A94 | __text | 61B58 | cfstr_ExternConstUns_0 | struct_pointer | struct_data
6AA8 | __text | 61B18 | cfstr_Original | struct_pointer | struct_data
6AC8 | __text | 61B38 | cfstr_Obfuscated | struct_pointer | struct_data
6B2C | __text | 61B78 | cfstr_OriginalConstU_0 | struct_pointer | struct_data
6B4C | __text | 61AD8 | cfstr_ExternConstUns | struct_pointer | struct_data
6B60 | __text | 61B18 | cfstr_Original | struct_pointer | struct_data
6B80 | __text | 61B38 | cfstr_Obfuscated | struct_pointer | struct_data
6BC4 | __text | 61AF8 | cfstr_OriginalConstU | struct_pointer | struct_data
6C30 | __text | 61B98 | cfstr_ObjectiveCCode | struct_pointer | struct_data
6C68 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
6C68 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6C6C | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6CC4 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
6CC4 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6CC8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6CDC | __text | 6E940 | classRef_NSMutableString | data_pointer | data_item_size=8
6CDC | __text | 79BB8 | _OBJC_CLASS_$_NSMutableString | unknown_pointer | 
6CE8 | __text | 5382D | sel_initWithString: | string_pointer | "initWithString:"
6CE8 | __text | 6DAD0 | selRef_initWithString: | data_pointer | data_item_size=8
6CEC | __text | 61878 | stru_61878 | struct_pointer | struct_data
6D18 | __text | 5567C | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
6D18 | __text | 6D528 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
6D40 | __text | 6D238 | selRef_appendString: | data_pointer | data_item_size=8
6D48 | __text | 54DCA | sel_appendString: | string_pointer | "appendString:"
6D48 | __text | 6D238 | selRef_appendString: | data_pointer | data_item_size=8
6DCC | __text | 55664 | sel_copy | string_pointer | "copy"
6DCC | __text | 6D510 | selRef_copy | data_pointer | data_item_size=8
6DF4 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
6DF4 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6DF8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6E54 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
6E54 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6E58 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
6E6C | __text | 6E950 | classRef_NSMutableArray | data_pointer | data_item_size=8
6E6C | __text | 7A0D8 | _OBJC_CLASS_$_NSMutableArray | unknown_pointer | 
6E74 | __text | 538ED | sel_new | string_pointer | "new"
6E74 | __text | 6DCF0 | selRef_new | data_pointer | data_item_size=8
6E84 | __text | 55676 | sel_count | string_pointer | "count"
6E84 | __text | 6D520 | selRef_count | data_pointer | data_item_size=8
6EA0 | __text | 56F63 | sel_mutableCopy | string_pointer | "mutableCopy"
6EA0 | __text | 6DCE0 | selRef_mutableCopy | data_pointer | data_item_size=8
6EA8 | __text | 579FC | sel_removeAllObjects | string_pointer | "removeAllObjects"
6EA8 | __text | 6E000 | selRef_removeAllObjects | data_pointer | data_item_size=8
6EB4 | __text | 5567C | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
6EB4 | __text | 6D528 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
6FA0 | __text | 52B7A | sel_containsObject: | string_pointer | "containsObject:"
6FA0 | __text | 6D4E8 | selRef_containsObject: | data_pointer | data_item_size=8
6FA8 | __text | 52A94 | sel_arrayWithArray: | string_pointer | "arrayWithArray:"
6FA8 | __text | 6D258 | selRef_arrayWithArray: | data_pointer | data_item_size=8
6FB0 | __text | 54C61 | sel_addObject: | string_pointer | "addObject:"
6FB0 | __text | 6D1B0 | selRef_addObject: | data_pointer | data_item_size=8
6FEC | __text | 6E950 | classRef_NSMutableArray | data_pointer | data_item_size=8
6FEC | __text | 7A0D8 | _OBJC_CLASS_$_NSMutableArray | unknown_pointer | 
70EC | __text | 54E2D | sel_arrayWithObject: | string_pointer | "arrayWithObject:"
70EC | __text | 6D268 | selRef_arrayWithObject: | data_pointer | data_item_size=8
70F4 | __text | 54C61 | sel_addObject: | string_pointer | "addObject:"
70F4 | __text | 6D1B0 | selRef_addObject: | data_pointer | data_item_size=8
711C | __text | 6E950 | classRef_NSMutableArray | data_pointer | data_item_size=8
711C | __text | 7A0D8 | _OBJC_CLASS_$_NSMutableArray | unknown_pointer | 
719C | __text | 55664 | sel_copy | string_pointer | "copy"
719C | __text | 6D510 | selRef_copy | data_pointer | data_item_size=8
71C4 | __text | 600A8 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
71C4 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
71C8 | __text | 79D60 | ___stack_chk_guard | data_pointer | data_item_size=8
7230 | __text | 795A8 | dword_795A8 | data_pointer | data_item_size=4
7238 | __text | 795A8 | dword_795A8 | data_pointer | data_item_size=4
7244 | __text | 74D68 | off_74D68 | data_pointer | data_item_size=8
7258 | __text | 70930 | byte_70930 | data_pointer | data_item_size=1
7260 | __text | 70930 | byte_70930 | data_pointer | data_item_size=1
7268 | __text | 70950 | byte_70950 | data_pointer | data_item_size=1
7274 | __text | 70950 | byte_70950 | data_pointer | data_item_size=1
7278 | __text | 70931 | byte_70931 | data_pointer | data_item_size=1
7288 | __text | 70951 | byte_70951 | data_pointer | data_item_size=1
728C | __text | 70932 | byte_70932 | data_pointer | data_item_size=1
72A4 | __text | 70952 | byte_70952 | data_pointer | data_item_size=1
72A8 | __text | 70933 | byte_70933 | data_pointer | data_item_size=1
72B4 | __text | 70953 | byte_70953 | data_pointer | data_item_size=1
72B8 | __text | 70934 | byte_70934 | data_pointer | data_item_size=1
72C4 | __text | 70954 | byte_70954 | data_pointer | data_item_size=1
72C8 | __text | 70935 | byte_70935 | data_pointer | data_item_size=1
72D4 | __text | 70955 | byte_70955 | data_pointer | data_item_size=1
72D8 | __text | 70936 | byte_70936 | data_pointer | data_item_size=1
72F0 | __text | 70956 | byte_70956 | data_pointer | data_item_size=1
72F4 | __text | 70937 | byte_70937 | data_pointer | data_item_size=1
7300 | __text | 70957 | byte_70957 | data_pointer | data_item_size=1
7304 | __text | 70938 | byte_70938 | data_pointer | data_item_size=1
7318 | __text | 70958 | byte_70958 | data_pointer | data_item_size=1
731C | __text | 70939 | byte_70939 | data_pointer | data_item_size=1
7328 | __text | 70959 | byte_70959 | data_pointer | data_item_size=1
732C | __text | 7093A | byte_7093A | data_pointer | data_item_size=1
7338 | __text | 7095A | byte_7095A | data_pointer | data_item_size=1
733C | __text | 7093B | byte_7093B | data_pointer | data_item_size=1
7348 | __text | 7095B | byte_7095B | data_pointer | data_item_size=1
734C | __text | 7093C | byte_7093C | data_pointer | data_item_size=1
7364 | __text | 7095C | byte_7095C | data_pointer | data_item_size=1
7368 | __text | 7093D | byte_7093D | data_pointer | data_item_size=1
7374 | __text | 7095D | byte_7095D | data_pointer | data_item_size=1
7378 | __text | 7093E | byte_7093E | data_pointer | data_item_size=1
7384 | __text | 7095E | byte_7095E | data_pointer | data_item_size=1
7388 | __text | 7093F | byte_7093F | data_pointer | data_item_size=1
73A0 | __text | 7095F | byte_7095F | data_pointer | data_item_size=1
73A4 | __text | 70940 | byte_70940 | data_pointer | data_item_size=1
73B4 | __text | 70960 | byte_70960 | data_pointer | data_item_size=1
73B8 | __text | 70941 | byte_70941 | data_pointer | data_item_size=1
73C4 | __text | 70961 | byte_70961 | data_pointer | data_item_size=1
73C8 | __text | 70942 | byte_70942 | data_pointer | data_item_size=1
73E4 | __text | 70962 | byte_70962 | data_pointer | data_item_size=1
73E8 | __text | 70943 | byte_70943 | data_pointer | data_item_size=1
73F0 | __text | 70963 | byte_70963 | data_pointer | data_item_size=1
73F4 | __text | 70944 | byte_70944 | data_pointer | data_item_size=1
7408 | __text | 70964 | byte_70964 | data_pointer | data_item_size=1
740C | __text | 70945 | byte_70945 | data_pointer | data_item_size=1
7424 | __text | 70965 | byte_70965 | data_pointer | data_item_size=1
7428 | __text | 70946 | byte_70946 | data_pointer | data_item_size=1
7434 | __text | 70966 | byte_70966 | data_pointer | data_item_size=1
7438 | __text | 70947 | byte_70947 | data_pointer | data_item_size=1
7444 | __text | 70967 | byte_70967 | data_pointer | data_item_size=1
744C | __text | 7454 | loc_7454 | code_pointer | inside_sub_7258
744C | __text | 726B8 | off_726B8 | data_pointer | data_item_size=8
7468 | __text | 70950 | byte_70950 | data_pointer | data_item_size=1
7478 | __text | 58859 | sel_sharedInstance | string_pointer | "sharedInstance"
7478 | __text | 6E4E8 | selRef_sharedInstance | data_pointer | data_item_size=8
7490 | __text | 54DE9 | sel_applicationWithBundleIdentifier: | string_pointer | "applicationWithBundleIdentifier:"
7490 | __text | 6D248 | selRef_applicationWithBundleIdentifier: | data_pointer | data_item_size=8
74B0 | __text | 74D78 | off_74D78 | data_pointer | data_item_size=8
74C8 | __text | 593B0 | sel_uninstallApplication: | string_pointer | "uninstallApplication:"
74C8 | __text | 6E7C0 | selRef_uninstallApplication: | data_pointer | data_item_size=8
74F4 | __text | 74D88 | off_74D88 | data_pointer | data_item_size=8
750C | __text | 547D1 | sel__updateIconControllerAndModelForLoadedApplications:reveal:popIn:reloadAll... | string_pointer | "_updateIconControllerAndModelForLoadedApplications:reveal:popIn:reloadAllIcons:"
750C | __text | 6D110 | selRef__updateIconControllerAndModelForLoadedApplications:reveal:popIn:reload... | data_pointer | data_item_size=8
7564 | __text | 7560 | loc_7560 | code_pointer | inside_sub_754C
7564 | __text | 72710 | off_72710 | data_pointer | data_item_size=8
7580 | __text | 757C | loc_757C | code_pointer | inside_sub_754C
7580 | __text | 72718 | off_72718 | data_pointer | data_item_size=8
75AC | __text | 795AC | dword_795AC | data_pointer | data_item_size=4
75B4 | __text | 795AC | dword_795AC | data_pointer | data_item_size=4
75C0 | __text | 74D98 | off_74D98 | data_pointer | data_item_size=8
75D4 | __text | 70970 | byte_70970 | data_pointer | data_item_size=1
75DC | __text | 70970 | byte_70970 | data_pointer | data_item_size=1
75F8 | __text | 709C0 | aFmX | string_pointer | "fMx}"
7600 | __text | 709C0 | aFmX | string_pointer | "fMx}"
7604 | __text | 70971 | byte_70971 | data_pointer | data_item_size=1
7610 | __text | 709C1 | unknown | unknown_pointer | 
7614 | __text | 70972 | byte_70972 | data_pointer | data_item_size=1
761C | __text | 709C2 | unknown | unknown_pointer | 
7620 | __text | 70973 | byte_70973 | data_pointer | data_item_size=1
7634 | __text | 709C3 | unknown | unknown_pointer | 
7638 | __text | 70974 | byte_70974 | data_pointer | data_item_size=1
764C | __text | 709C4 | unknown | unknown_pointer | 
7650 | __text | 70975 | byte_70975 | data_pointer | data_item_size=1
7668 | __text | 709C5 | unknown | unknown_pointer | 
766C | __text | 70976 | byte_70976 | data_pointer | data_item_size=1
7684 | __text | 709C6 | unknown | unknown_pointer | 
7688 | __text | 70977 | byte_70977 | data_pointer | data_item_size=1
7694 | __text | 709C7 | unknown | unknown_pointer | 
7698 | __text | 70978 | byte_70978 | data_pointer | data_item_size=1
76B4 | __text | 709C8 | unknown | unknown_pointer | 
76B8 | __text | 70979 | byte_70979 | data_pointer | data_item_size=1
76CC | __text | 709C9 | unknown | unknown_pointer | 
76D0 | __text | 7097A | byte_7097A | data_pointer | data_item_size=1
76DC | __text | 709CA | unknown | unknown_pointer | 
76E0 | __text | 7097B | byte_7097B | data_pointer | data_item_size=1
76FC | __text | 709CB | unknown | unknown_pointer | 
7700 | __text | 7097C | byte_7097C | data_pointer | data_item_size=1
770C | __text | 709CC | unknown | unknown_pointer | 
7710 | __text | 7097D | byte_7097D | data_pointer | data_item_size=1
7730 | __text | 709CD | unknown | unknown_pointer | 
7734 | __text | 7097E | byte_7097E | data_pointer | data_item_size=1
7754 | __text | 709CE | unknown | unknown_pointer | 
7758 | __text | 7097F | byte_7097F | data_pointer | data_item_size=1
7770 | __text | 709CF | unknown | unknown_pointer | 
7774 | __text | 70980 | byte_70980 | data_pointer | data_item_size=1
778C | __text | 709D0 | unknown | unknown_pointer | 
7790 | __text | 70981 | byte_70981 | data_pointer | data_item_size=1
77A8 | __text | 709D1 | unknown | unknown_pointer | 
77AC | __text | 70982 | byte_70982 | data_pointer | data_item_size=1
77B8 | __text | 709D2 | unknown | unknown_pointer | 
77BC | __text | 70983 | byte_70983 | data_pointer | data_item_size=1
77D8 | __text | 709D3 | unknown | unknown_pointer | 
77DC | __text | 70984 | byte_70984 | data_pointer | data_item_size=1
77E4 | __text | 709D4 | unknown | unknown_pointer | 
77E8 | __text | 70985 | byte_70985 | data_pointer | data_item_size=1
77F4 | __text | 709D5 | unknown | unknown_pointer | 
77F8 | __text | 70986 | byte_70986 | data_pointer | data_item_size=1
7800 | __text | 709D6 | unknown | unknown_pointer | 
7804 | __text | 70987 | byte_70987 | data_pointer | data_item_size=1
781C | __text | 709D7 | unknown | unknown_pointer | 
7820 | __text | 70988 | byte_70988 | data_pointer | data_item_size=1
7834 | __text | 709D8 | unknown | unknown_pointer | 
7838 | __text | 70989 | byte_70989 | data_pointer | data_item_size=1
7844 | __text | 709D9 | unknown | unknown_pointer | 
7848 | __text | 7098A | byte_7098A | data_pointer | data_item_size=1
7850 | __text | 709DA | unknown | unknown_pointer | 
7854 | __text | 7098B | byte_7098B | data_pointer | data_item_size=1
7860 | __text | 709DB | unknown | unknown_pointer | 
7864 | __text | 7098C | byte_7098C | data_pointer | data_item_size=1
7874 | __text | 709DC | unknown | unknown_pointer | 
7878 | __text | 7098D | byte_7098D | data_pointer | data_item_size=1
788C | __text | 709DD | unknown | unknown_pointer | 
7890 | __text | 7098E | byte_7098E | data_pointer | data_item_size=1
78A8 | __text | 709DE | unknown | unknown_pointer | 
78AC | __text | 7098F | byte_7098F | data_pointer | data_item_size=1
78B8 | __text | 709DF | unknown | unknown_pointer | 
78BC | __text | 70990 | byte_70990 | data_pointer | data_item_size=1
78D8 | __text | 709E0 | unknown | unknown_pointer | 
78DC | __text | 70991 | byte_70991 | data_pointer | data_item_size=1
78E8 | __text | 709E1 | unknown | unknown_pointer | 
78EC | __text | 70992 | byte_70992 | data_pointer | data_item_size=1
7904 | __text | 709E2 | unknown | unknown_pointer | 
7908 | __text | 70993 | byte_70993 | data_pointer | data_item_size=1
7928 | __text | 709E3 | unknown | unknown_pointer | 
792C | __text | 70994 | byte_70994 | data_pointer | data_item_size=1
7930 | __text | 709E4 | unknown | unknown_pointer | 
7934 | __text | 70995 | byte_70995 | data_pointer | data_item_size=1
793C | __text | 709E5 | unknown | unknown_pointer | 
7940 | __text | 70996 | byte_70996 | data_pointer | data_item_size=1
794C | __text | 709E6 | unknown | unknown_pointer | 
7950 | __text | 70997 | byte_70997 | data_pointer | data_item_size=1
796C | __text | 709E7 | unknown | unknown_pointer | 
7970 | __text | 70998 | byte_70998 | data_pointer | data_item_size=1
7984 | __text | 709E8 | unknown | unknown_pointer | 
7988 | __text | 70999 | byte_70999 | data_pointer | data_item_size=1
79A0 | __text | 709E9 | unknown | unknown_pointer | 
79A4 | __text | 7099A | byte_7099A | data_pointer | data_item_size=1
79B0 | __text | 709EA | unknown | unknown_pointer | 
79B4 | __text | 7099B | byte_7099B | data_pointer | data_item_size=1
79C0 | __text | 709EB | unknown | unknown_pointer | 
79C4 | __text | 7099C | byte_7099C | data_pointer | data_item_size=1
79DC | __text | 709EC | unknown | unknown_pointer | 
79E0 | __text | 7099D | byte_7099D | data_pointer | data_item_size=1
79FC | __text | 709ED | unknown | unknown_pointer | 
7A00 | __text | 7099E | byte_7099E | data_pointer | data_item_size=1
7A10 | __text | 709EE | unknown | unknown_pointer | 
7A14 | __text | 7099F | byte_7099F | data_pointer | data_item_size=1
7A20 | __text | 709EF | unknown | unknown_pointer | 
7A24 | __text | 709A0 | byte_709A0 | data_pointer | data_item_size=1
7A2C | __text | 709F0 | unknown | unknown_pointer | 
7A30 | __text | 709A1 | byte_709A1 | data_pointer | data_item_size=1
7A48 | __text | 709F1 | unknown | unknown_pointer | 
7A4C | __text | 709A2 | byte_709A2 | data_pointer | data_item_size=1
7A54 | __text | 709F2 | unknown | unknown_pointer | 
7A58 | __text | 709A3 | byte_709A3 | data_pointer | data_item_size=1
7A70 | __text | 709F3 | unknown | unknown_pointer | 
7A74 | __text | 709A4 | byte_709A4 | data_pointer | data_item_size=1
7A80 | __text | 709F4 | unknown | unknown_pointer | 
7A84 | __text | 709A5 | byte_709A5 | data_pointer | data_item_size=1
7A98 | __text | 709F5 | unknown | unknown_pointer | 
7A9C | __text | 709A6 | byte_709A6 | data_pointer | data_item_size=1
7AA4 | __text | 709F6 | unknown | unknown_pointer | 
7AA8 | __text | 709A7 | byte_709A7 | data_pointer | data_item_size=1
7AB4 | __text | 709F7 | unknown | unknown_pointer | 
7ABC | __text | 709A8 | byte_709A8 | data_pointer | data_item_size=1
