# Total Pointers Found: 2222
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 2222
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
6884 | __text | A212 | sel_dictionaryWithContentsOfFile: | string_pointer | "dictionaryWithContentsOfFile:"
6884 | __text | E298 | selRef_dictionaryWithContentsOfFile: | data_pointer | data_item_size=8
6888 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
689C | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
68A0 | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
68B0 | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
68B4 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
68B4 | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
68BC | __text | 9338 | sel_alloc | string_pointer | "alloc"
68BC | __text | E0D8 | selRef_alloc | data_pointer | data_item_size=8
68C8 | __text | 933E | sel_init | string_pointer | "init"
68C8 | __text | E0E0 | selRef_init | data_pointer | data_item_size=8
68D4 | __text | 940A | sel_autorelease | string_pointer | "autorelease"
68D4 | __text | E288 | selRef_autorelease | data_pointer | data_item_size=8
68E4 | __text | A230 | sel_setLocationCfg: | string_pointer | "setLocationCfg:"
68E4 | __text | E2A0 | selRef_setLocationCfg: | data_pointer | data_item_size=8
68F4 | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
68F8 | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
6904 | __text | E7A8 | qword_E7A8 | data_pointer | data_item_size=8
6918 | __text | C010 | __NSConcreteStackBlock_ptr | data_pointer | data_item_size=8
6918 | __text | EA98 | __NSConcreteStackBlock | unknown_pointer | 
6924 | __text | BE58 | qword_BE58 | data_pointer | data_item_size=8
6928 | __text | 6964 | sub_6964 | function_pointer | function_start
6938 | __text | C1E0 | unk_C1E0 | unknown_pointer | 
6948 | __text | C028 | __dispatch_main_q_ptr | data_pointer | data_item_size=8
6948 | __text | EAA8 | __dispatch_main_q | unknown_pointer | 
697C | __text | A240 | sel_setFakeSwitch: | string_pointer | "setFakeSwitch:"
697C | __text | E2A8 | selRef_setFakeSwitch: | data_pointer | data_item_size=8
6990 | __text | A24F | sel_setFakeDeviceModuleSwitch: | string_pointer | "setFakeDeviceModuleSwitch:"
6990 | __text | E2B0 | selRef_setFakeDeviceModuleSwitch: | data_pointer | data_item_size=8
69D4 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
69D4 | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
69DC | __text | A212 | sel_dictionaryWithContentsOfFile: | string_pointer | "dictionaryWithContentsOfFile:"
69DC | __text | E298 | selRef_dictionaryWithContentsOfFile: | data_pointer | data_item_size=8
69E0 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
69F8 | __text | A230 | sel_setLocationCfg: | string_pointer | "setLocationCfg:"
69F8 | __text | E2A0 | selRef_setLocationCfg: | data_pointer | data_item_size=8
6A28 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6A28 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6A34 | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6A34 | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
6A38 | __text | C570 | cfstr_S5g | struct_pointer | struct_data
6A48 | __text | A276 | sel_boolValue | string_pointer | "boolValue"
6A48 | __text | E2C0 | selRef_boolValue | data_pointer | data_item_size=8
6A70 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6A70 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6A84 | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
6A84 | __text | E958 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
6A8C | __text | 9E71 | sel_numberWithBool: | string_pointer | "numberWithBool:"
6A8C | __text | E180 | selRef_numberWithBool: | data_pointer | data_item_size=8
6AA0 | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
6AA0 | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
6AA4 | __text | C570 | cfstr_S5g | struct_pointer | struct_data
6AB8 | __text | E540 | classRef_UIDevice | data_pointer | data_item_size=8
6AB8 | __text | EA38 | _OBJC_CLASS_$_UIDevice | unknown_pointer | 
6AC0 | __text | A291 | sel_currentDevice | string_pointer | "currentDevice"
6AC0 | __text | E2D0 | selRef_currentDevice | data_pointer | data_item_size=8
6ACC | __text | A29F | sel_systemVersion | string_pointer | "systemVersion"
6ACC | __text | E2D8 | selRef_systemVersion | data_pointer | data_item_size=8
6AD8 | __text | A2AD | sel_floatValue | string_pointer | "floatValue"
6AD8 | __text | E2E0 | selRef_floatValue | data_pointer | data_item_size=8
6AF0 | __text | E4F0 | classRef_OTRAppService | data_pointer | data_item_size=8
6AF0 | __text | E648 | _OBJC_CLASS_$_OTRAppService | struct_pointer | struct_data
6AF8 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
6AF8 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
6B18 | __text | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
6B18 | __text | E2E8 | selRef_saveConfig: | data_pointer | data_item_size=8
6B34 | __text | A2C4 | sel_writeToFile:atomically: | string_pointer | "writeToFile:atomically:"
6B34 | __text | E2F0 | selRef_writeToFile:atomically: | data_pointer | data_item_size=8
6B38 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
6B4C | __text | A08E | sel_loadConfig | string_pointer | "loadConfig"
6B4C | __text | E210 | selRef_loadConfig | data_pointer | data_item_size=8
6B70 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6B70 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6B7C | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6B7C | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
6B80 | __text | C590 | cfstr_Switch | struct_pointer | struct_data
6B90 | __text | A276 | sel_boolValue | string_pointer | "boolValue"
6B90 | __text | E2C0 | selRef_boolValue | data_pointer | data_item_size=8
6BB8 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6BB8 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6BCC | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
6BCC | __text | E958 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
6BD4 | __text | 9E71 | sel_numberWithBool: | string_pointer | "numberWithBool:"
6BD4 | __text | E180 | selRef_numberWithBool: | data_pointer | data_item_size=8
6BE8 | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
6BE8 | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
6BEC | __text | C590 | cfstr_Switch | struct_pointer | struct_data
6C00 | __text | E540 | classRef_UIDevice | data_pointer | data_item_size=8
6C00 | __text | EA38 | _OBJC_CLASS_$_UIDevice | unknown_pointer | 
6C08 | __text | A291 | sel_currentDevice | string_pointer | "currentDevice"
6C08 | __text | E2D0 | selRef_currentDevice | data_pointer | data_item_size=8
6C14 | __text | A29F | sel_systemVersion | string_pointer | "systemVersion"
6C14 | __text | E2D8 | selRef_systemVersion | data_pointer | data_item_size=8
6C20 | __text | A2AD | sel_floatValue | string_pointer | "floatValue"
6C20 | __text | E2E0 | selRef_floatValue | data_pointer | data_item_size=8
6C38 | __text | E4F0 | classRef_OTRAppService | data_pointer | data_item_size=8
6C38 | __text | E648 | _OBJC_CLASS_$_OTRAppService | struct_pointer | struct_data
6C40 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
6C40 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
6C60 | __text | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
6C60 | __text | E2E8 | selRef_saveConfig: | data_pointer | data_item_size=8
6C7C | __text | A2C4 | sel_writeToFile:atomically: | string_pointer | "writeToFile:atomically:"
6C7C | __text | E2F0 | selRef_writeToFile:atomically: | data_pointer | data_item_size=8
6C80 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
6C94 | __text | A08E | sel_loadConfig | string_pointer | "loadConfig"
6C94 | __text | E210 | selRef_loadConfig | data_pointer | data_item_size=8
6CB8 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6CB8 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6CC4 | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6CC4 | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
6CC8 | __text | C5B0 | cfstr_AddressSwitch | struct_pointer | struct_data
6CD8 | __text | A276 | sel_boolValue | string_pointer | "boolValue"
6CD8 | __text | E2C0 | selRef_boolValue | data_pointer | data_item_size=8
6D00 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6D00 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6D14 | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
6D14 | __text | E958 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
6D1C | __text | 9E71 | sel_numberWithBool: | string_pointer | "numberWithBool:"
6D1C | __text | E180 | selRef_numberWithBool: | data_pointer | data_item_size=8
6D30 | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
6D30 | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
6D34 | __text | C5B0 | cfstr_AddressSwitch | struct_pointer | struct_data
6D48 | __text | E540 | classRef_UIDevice | data_pointer | data_item_size=8
6D48 | __text | EA38 | _OBJC_CLASS_$_UIDevice | unknown_pointer | 
6D50 | __text | A291 | sel_currentDevice | string_pointer | "currentDevice"
6D50 | __text | E2D0 | selRef_currentDevice | data_pointer | data_item_size=8
6D5C | __text | A29F | sel_systemVersion | string_pointer | "systemVersion"
6D5C | __text | E2D8 | selRef_systemVersion | data_pointer | data_item_size=8
6D68 | __text | A2AD | sel_floatValue | string_pointer | "floatValue"
6D68 | __text | E2E0 | selRef_floatValue | data_pointer | data_item_size=8
6D80 | __text | E4F0 | classRef_OTRAppService | data_pointer | data_item_size=8
6D80 | __text | E648 | _OBJC_CLASS_$_OTRAppService | struct_pointer | struct_data
6D88 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
6D88 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
6DA8 | __text | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
6DA8 | __text | E2E8 | selRef_saveConfig: | data_pointer | data_item_size=8
6DC4 | __text | A2C4 | sel_writeToFile:atomically: | string_pointer | "writeToFile:atomically:"
6DC4 | __text | E2F0 | selRef_writeToFile:atomically: | data_pointer | data_item_size=8
6DC8 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
6DDC | __text | A08E | sel_loadConfig | string_pointer | "loadConfig"
6DDC | __text | E210 | selRef_loadConfig | data_pointer | data_item_size=8
6E00 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6E00 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6E0C | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6E0C | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
6E10 | __text | C5D0 | cfstr_FC | struct_pointer | struct_data
6E40 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6E40 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6E50 | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6E50 | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
6E54 | __text | C5D0 | cfstr_FC | struct_pointer | struct_data
6E80 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
6E80 | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
6E88 | __text | 9E3B | sel_dictionaryWithDictionary: | string_pointer | "dictionaryWithDictionary:"
6E88 | __text | E160 | selRef_dictionaryWithDictionary: | data_pointer | data_item_size=8
6E9C | __text | A2DC | sel_removeObjectForKey: | string_pointer | "removeObjectForKey:"
6E9C | __text | E2F8 | selRef_removeObjectForKey: | data_pointer | data_item_size=8
6EA0 | __text | C510 | cfstr_La | struct_pointer | struct_data
6EB0 | __text | C530 | cfstr_Lo | struct_pointer | struct_data
6EC8 | __text | A2F0 | sel_count | string_pointer | "count"
6EC8 | __text | E300 | selRef_count | data_pointer | data_item_size=8
6EDC | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
6EDC | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
6EF8 | __text | A2DC | sel_removeObjectForKey: | string_pointer | "removeObjectForKey:"
6EF8 | __text | E2F8 | selRef_removeObjectForKey: | data_pointer | data_item_size=8
6F0C | __text | E540 | classRef_UIDevice | data_pointer | data_item_size=8
6F0C | __text | EA38 | _OBJC_CLASS_$_UIDevice | unknown_pointer | 
6F14 | __text | A291 | sel_currentDevice | string_pointer | "currentDevice"
6F14 | __text | E2D0 | selRef_currentDevice | data_pointer | data_item_size=8
6F20 | __text | A29F | sel_systemVersion | string_pointer | "systemVersion"
6F20 | __text | E2D8 | selRef_systemVersion | data_pointer | data_item_size=8
6F2C | __text | A2AD | sel_floatValue | string_pointer | "floatValue"
6F2C | __text | E2E0 | selRef_floatValue | data_pointer | data_item_size=8
6F44 | __text | E4F0 | classRef_OTRAppService | data_pointer | data_item_size=8
6F44 | __text | E648 | _OBJC_CLASS_$_OTRAppService | struct_pointer | struct_data
6F4C | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
6F4C | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
6F6C | __text | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
6F6C | __text | E2E8 | selRef_saveConfig: | data_pointer | data_item_size=8
6F88 | __text | A2C4 | sel_writeToFile:atomically: | string_pointer | "writeToFile:atomically:"
6F88 | __text | E2F0 | selRef_writeToFile:atomically: | data_pointer | data_item_size=8
6F8C | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
6FA0 | __text | A08E | sel_loadConfig | string_pointer | "loadConfig"
6FA0 | __text | E210 | selRef_loadConfig | data_pointer | data_item_size=8
6FEC | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
6FEC | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
6FFC | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
6FFC | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
7000 | __text | C5D0 | cfstr_FC | struct_pointer | struct_data
701C | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
701C | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
7024 | __text | 9E30 | sel_dictionary | string_pointer | "dictionary"
7024 | __text | E158 | selRef_dictionary | data_pointer | data_item_size=8
7040 | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
7040 | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
7044 | __text | C5D0 | cfstr_FC | struct_pointer | struct_data
706C | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
706C | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
7078 | __text | 9E3B | sel_dictionaryWithDictionary: | string_pointer | "dictionaryWithDictionary:"
7078 | __text | E160 | selRef_dictionaryWithDictionary: | data_pointer | data_item_size=8
708C | __text | 9E30 | sel_dictionary | string_pointer | "dictionary"
708C | __text | E158 | selRef_dictionary | data_pointer | data_item_size=8
7098 | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
709C | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
709C | __text | E958 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
70A4 | __text | A2F6 | sel_numberWithDouble: | string_pointer | "numberWithDouble:"
70A4 | __text | E308 | selRef_numberWithDouble: | data_pointer | data_item_size=8
70BC | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
70BC | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
70C0 | __text | C510 | cfstr_La | struct_pointer | struct_data
70D4 | __text | E510 | classRef_NSNumber | data_pointer | data_item_size=8
70D4 | __text | E958 | _OBJC_CLASS_$_NSNumber | unknown_pointer | 
70E8 | __text | C530 | cfstr_Lo | struct_pointer | struct_data
7114 | __text | E540 | classRef_UIDevice | data_pointer | data_item_size=8
7114 | __text | EA38 | _OBJC_CLASS_$_UIDevice | unknown_pointer | 
711C | __text | A291 | sel_currentDevice | string_pointer | "currentDevice"
711C | __text | E2D0 | selRef_currentDevice | data_pointer | data_item_size=8
7128 | __text | A29F | sel_systemVersion | string_pointer | "systemVersion"
7128 | __text | E2D8 | selRef_systemVersion | data_pointer | data_item_size=8
7134 | __text | A2AD | sel_floatValue | string_pointer | "floatValue"
7134 | __text | E2E0 | selRef_floatValue | data_pointer | data_item_size=8
714C | __text | E4F0 | classRef_OTRAppService | data_pointer | data_item_size=8
714C | __text | E648 | _OBJC_CLASS_$_OTRAppService | struct_pointer | struct_data
7154 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
7154 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
7174 | __text | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
7174 | __text | E2E8 | selRef_saveConfig: | data_pointer | data_item_size=8
7190 | __text | A2C4 | sel_writeToFile:atomically: | string_pointer | "writeToFile:atomically:"
7190 | __text | E2F0 | selRef_writeToFile:atomically: | data_pointer | data_item_size=8
7194 | __text | C550 | cfstr_VarMobileLibra | struct_pointer | struct_data
71A8 | __text | A08E | sel_loadConfig | string_pointer | "loadConfig"
71A8 | __text | E210 | selRef_loadConfig | data_pointer | data_item_size=8
71F4 | __text | A26A | sel_locationCfg | string_pointer | "locationCfg"
71F4 | __text | E2B8 | selRef_locationCfg | data_pointer | data_item_size=8
7204 | __text | 9E08 | sel_objectForKey: | string_pointer | "objectForKey:"
7204 | __text | E140 | selRef_objectForKey: | data_pointer | data_item_size=8
7208 | __text | C5D0 | cfstr_FC | struct_pointer | struct_data
7224 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
